"","Date","Average.Wind.Speed.ms","BottomTemp","SurfaceTemp","Month","Depth_surface","Depth_Bottom","Segment","pred_BoSuP","BoSuP"
"8577",2006-06-25,3.129,22.83714286,23.7642857142857,6,1.5,5.83877973897862,4,1.71173355464444,NA
"8578",2006-06-26,3.129,23.01142857,23.9714285714286,6,1.5,5.83877973897862,4,1.80761315526125,NA
"8579",2006-06-27,3.6207,23.22285714,24.3,6,1.5,5.83877973897862,4,2.01908466305342,NA
"8580",2006-06-28,1.9668,23.43142857,24.7714285714286,6,1.5,5.83877973897862,4,2.30828027367867,NA
"8581",2006-06-29,1.4304,23.46857143,25.05,6,1.5,5.83877973897862,4,2.44566300130964,NA
"8582",2006-06-30,1.5198,23.44,25.15,6,1.5,5.83877973897862,4,2.43011072465653,NA
"8583",2006-07-01,0.6258,23.44285714,25.1571428571429,7,1.5,6.02909206168616,4,2.74036191951274,NA
"8584",2006-07-02,2.9055,23.54857143,25.3857142857143,7,1.5,6.02909206168616,4,2.3396936777062,NA
"8585",2006-07-03,2.1009,23.66,25.6357142857143,7,1.5,6.02909206168616,4,2.32951757205903,NA
"8586",2006-07-04,3.9336,23.74,25.7857142857143,7,1.5,6.02909206168616,4,2.50798563880828,NA
"8587",2006-07-05,3.9336,23.82,25.9,7,1.5,6.02909206168616,4,2.49812350604168,NA
"8588",2006-07-06,2.1456,23.69714286,25.4642857142857,7,1.5,6.02909206168616,4,2.3715543677968,NA
"8589",2006-07-07,2.682,23.6,25.1714285714286,7,1.5,6.02909206168616,4,2.30934995281412,NA
"8590",2006-07-08,1.4304,23.58285714,24.8714285714286,7,1.5,6.02909206168616,4,2.50886276050264,NA
"8591",2006-07-09,1.788,23.65714286,24.8357142857143,7,1.5,6.02909206168616,4,2.40720247371715,NA
"8592",2006-07-10,2.682,23.85428571,24.9,7,1.5,6.02909206168616,4,2.2725304101545,NA
"8593",2006-07-11,2.8161,24.10285714,25.0714285714286,7,1.5,6.02909206168616,4,2.25667593891501,NA
"8594",2006-07-12,4.3359,24.28285714,25.2,7,1.5,6.02909206168616,4,3.32767107297445,NA
"8595",2006-07-13,4.917,24.48571429,25.4142857142857,7,1.5,6.02909206168616,4,3.89971216493492,NA
"8596",2006-07-14,3.6207,24.61714286,25.65,7,1.5,6.02909206168616,4,2.27811263185445,NA
"8597",2006-07-15,1.9668,24.74857143,25.9214285714286,7,1.5,6.02909206168616,4,2.22518514567486,NA
"8598",2006-07-16,2.4585,24.9,25.9071428571429,7,1.5,6.02909206168616,4,2.10437171423384,NA
"8599",2006-07-17,1.4304,25.07428571,25.8357142857143,7,1.5,6.02909206168616,4,2.31554780254561,NA
"8600",2006-07-18,1.2069,25.31714286,25.8071428571429,7,1.5,6.02909206168616,4,2.37095980932473,NA
"8601",2006-07-19,1.7433,25.51428571,25.7,7,1.5,6.02909206168616,4,2.24731888848078,NA
"8602",2006-07-20,2.1903,25.64857143,26.0571428571429,7,1.5,6.02909206168616,4,2.18450754629137,NA
"8603",2006-07-21,4.6935,25.80571429,26.5714285714286,7,1.5,6.02909206168616,4,3.76495935821753,NA
"8604",2006-07-22,5.6769,25.88,26.9714285714286,7,1.5,6.02909206168616,4,3.76742121517168,NA
"8605",2006-07-23,0.9387,25.85714286,27,7,1.5,6.02909206168616,4,2.75552980610907,NA
"8606",2006-07-24,2.1903,25.87142857,27.0214285714286,7,1.5,6.02909206168616,4,2.4413976626016,NA
"8607",2006-07-25,1.2963,25.8,26.8285714285714,7,1.5,6.02909206168616,4,2.57852533612103,NA
"8608",2006-07-26,0.9387,25.80857143,26.7357142857143,7,1.5,6.02909206168616,4,2.72393548594351,NA
"8609",2006-07-27,2.6373,25.77142857,26.5642857142857,7,1.5,6.02909206168616,4,2.39552182314475,NA
"8610",2006-07-28,3.4419,25.88,26.6714285714286,7,1.5,6.02909206168616,4,2.5580234214603,NA
"8611",2006-07-29,3.5313,25.92571429,26.5928571428571,7,1.5,6.02909206168616,4,2.58608070381893,NA
"8612",2006-07-30,2.1009,26.02571429,26.5785714285714,7,1.5,6.02909206168616,4,2.47778714371741,NA
"8613",2006-07-31,1.0728,26.14857143,26.6571428571429,7,1.5,6.02909206168616,4,2.80799569937162,NA
"8614",2006-08-01,0.7599,26.26571429,26.6714285714286,8,1.5,5.85565736238153,4,2.72040366024675,NA
"8615",2006-08-02,1.9221,26.38,26.9357142857143,8,1.5,5.85565736238153,4,2.40199341387157,NA
"8616",2006-08-03,1.9668,26.48857143,27.15,8,1.5,5.85565736238153,4,2.45424086475397,NA
"8617",2006-08-04,1.8774,26.66285714,27.2928571428571,8,1.5,5.85565736238153,4,2.46963362976746,NA
"8618",2006-08-05,3.2631,26.74285714,27.3142857142857,8,1.5,5.85565736238153,4,2.48198082355244,NA
"8619",2006-08-06,1.6539,26.75142857,27.6214285714286,8,1.5,5.85565736238153,4,2.53051061797104,NA
"8620",2006-08-07,2.1456,26.68,27.6571428571429,8,1.5,5.85565736238153,4,2.45890840252228,NA
"8621",2006-08-08,1.7433,26.64285714,27.8928571428571,8,1.5,5.85565736238153,4,2.49292043073118,NA
"8622",2006-08-09,3.0843,26.60857143,27.9,8,1.5,5.85565736238153,4,2.4758309525303,NA
"8623",2006-08-10,2.682,26.79142857,28.0142857142857,8,1.5,5.85565736238153,4,2.42977390785025,NA
"8624",2006-08-11,2.3691,26.88857143,27.6928571428571,8,1.5,5.85565736238153,4,2.45560750914617,NA
"8625",2006-08-12,2.8161,26.91142857,27.3357142857143,8,1.5,5.85565736238153,4,2.47140659220454,NA
"8626",2006-08-13,1.1175,26.88857143,26.9928571428571,8,1.5,5.85565736238153,4,2.76381410305562,NA
"8627",2006-08-14,3.2631,26.88571429,26.7428571428571,8,1.5,5.85565736238153,4,2.52620123759084,NA
"8628",2006-08-15,4.3359,26.90285714,26.6642857142857,8,1.5,5.85565736238153,4,3.41578603542421,NA
"8629",2006-08-16,2.9055,26.84857143,26.3714285714286,8,1.5,5.85565736238153,4,2.45535346868552,NA
"8630",2006-08-17,3.7101,26.74285714,26.05,8,1.5,5.85565736238153,4,2.5986957269538,NA
"8631",2006-08-18,2.5032,26.67714286,25.6857142857143,8,1.5,5.85565736238153,4,2.4054091056779,NA
"8632",2006-08-19,1.9668,26.63428571,25.65,8,1.5,5.85565736238153,4,2.39961252538131,NA
"8633",2006-08-20,3.9783,26.64571429,25.6428571428571,8,1.5,5.85565736238153,4,2.67317517027687,NA
"8634",2006-08-21,1.8774,26.60857143,25.6571428571429,8,1.5,5.85565736238153,4,2.40517677131692,NA
"8635",2006-08-22,2.0115,26.53714286,25.5428571428571,8,1.5,5.85565736238153,4,2.39300386627904,NA
"8636",2006-08-23,2.1456,26.52857143,25.5,8,1.5,5.85565736238153,4,2.42355810074796,NA
"8637",2006-08-24,1.2069,26.49714286,25.3214285714286,8,1.5,5.85565736238153,4,2.55211379998545,NA
"8638",2006-08-25,1.2069,26.42857143,25.4214285714286,8,1.5,5.85565736238153,4,2.53306370083204,NA
"8639",2006-08-26,1.9668,26.41428571,25.7285714285714,8,1.5,5.85565736238153,4,2.3471092518755,NA
"8640",2006-08-27,1.6539,26.49142857,26.0071428571429,8,1.5,5.85565736238153,4,2.49069178657352,NA
"8641",2006-08-28,3.576,26.58285714,26.2642857142857,8,1.5,5.85565736238153,4,2.53927349761941,NA
"8642",2006-08-29,4.7382,26.73714286,26.4142857142857,8,1.5,5.85565736238153,4,3.70255831926629,NA
"8643",2006-08-30,1.9221,26.71142857,26.3928571428571,8,1.5,5.85565736238153,4,2.48098071706124,NA
"8644",2006-08-31,4.8276,26.61714286,26.25,8,1.5,5.85565736238153,4,3.69804823176135,NA
"8645",2006-09-01,5.811,26.32,25.7785714285714,9,1.5,5.76478531825793,4,3.59675603839604,NA
"8646",2006-09-02,2.2797,26.18285714,25.4642857142857,9,1.5,5.76478531825793,4,2.33531057523119,NA
"8647",2006-09-03,1.1175,26.11428571,25.25,9,1.5,5.76478531825793,4,2.6053470633043,NA
"8648",2006-09-04,2.5032,25.99714286,25.1285714285714,9,1.5,5.76478531825793,4,2.29611078067972,NA
"8649",2006-09-05,1.9221,25.84571429,24.9428571428571,9,1.5,5.76478531825793,4,2.31063930223838,NA
"8650",2006-09-06,1.2963,25.6,24.6142857142857,9,1.5,5.76478531825793,4,2.2701363293391,NA
"8651",2006-09-07,0.8493,25.4,24.4071428571429,9,1.5,5.76478531825793,4,2.33284938086299,NA
"8652",2006-09-08,1.0281,25.19428571,24.2071428571429,9,1.5,5.76478531825793,4,2.39914232518009,NA
"8653",2006-09-09,0.5364,25.06571429,23.9428571428571,9,1.5,5.76478531825793,4,2.26244491650985,NA
"8654",2006-09-10,2.1456,24.91714286,23.6857142857143,9,1.5,5.76478531825793,4,1.75848640335231,NA
"8655",2006-09-11,3.7101,24.79142857,23.1785714285714,9,1.5,5.76478531825793,4,1.76605004104961,NA
"8656",2006-09-12,2.7714,24.55428571,22.4357142857143,9,1.5,5.76478531825793,4,1.58598334458289,NA
"8657",2006-09-13,2.4138,24.29428571,21.8571428571429,9,1.5,5.76478531825793,4,1.55353872424745,NA
"8658",2006-09-14,1.7433,24.08285714,21.6785714285714,9,1.5,5.76478531825793,4,1.63915306971976,NA
"8659",2006-09-15,1.7433,23.97714286,21.8357142857143,9,1.5,5.76478531825793,4,1.64094887727736,NA
"8660",2006-09-16,2.1903,23.92857143,21.7,9,1.5,5.76478531825793,4,1.60254297344392,NA
"8661",2006-09-17,0.7152,23.88285714,21.4142857142857,9,1.5,5.76478531825793,4,1.93258009652912,NA
"8662",2006-09-18,2.6373,23.82857143,21.3214285714286,9,1.5,5.76478531825793,4,1.59490117300558,NA
"8663",2006-09-19,2.8161,23.72285714,21.3571428571429,9,1.5,5.76478531825793,4,1.61727503989162,NA
"8664",2006-09-20,2.0115,23.48571429,21.0857142857143,9,1.5,5.76478531825793,4,1.65596825548349,NA
"8665",2006-09-21,2.1456,23.20857143,20.5714285714286,9,1.5,5.76478531825793,4,1.34415502677217,NA
"8666",2006-09-22,3.3525,23.05428571,20.3357142857143,9,1.5,5.76478531825793,4,1.24985206546,NA
"8667",2006-09-23,4.9617,23.00285714,20.4928571428571,9,1.5,5.76478531825793,4,1.54166797764751,NA
"8668",2006-09-24,5.7663,22.94285714,20.7071428571429,9,1.5,5.76478531825793,4,1.55592946216852,NA
"8669",2006-09-25,1.0281,22.74571429,20.5428571428571,9,1.5,5.76478531825793,4,1.53450419887128,NA
"8670",2006-09-26,0.8493,22.49142857,20.3857142857143,9,1.5,5.76478531825793,4,1.54774623656632,NA
"8671",2006-09-27,0.7599,22.26571429,20.4285714285714,9,1.5,5.76478531825793,4,1.43407303846892,NA
"8672",2006-09-28,3.5313,22.11428571,20.4,9,1.5,5.76478531825793,4,1.21504195725178,NA
"8673",2006-09-29,1.7433,21.80571429,19.9928571428571,9,1.5,5.76478531825793,4,1.22431615545356,NA
"8674",2006-09-30,1.8774,21.51714286,19.7,9,1.5,5.76478531825793,4,1.16632140954956,NA
"8675",2006-10-01,2.0562,21.30571429,19.5642857142857,10,1.5,5.85240430608239,4,1.14850863233714,NA
"8676",2006-10-02,0.4917,20.98,19.1428571428571,10,1.5,5.85240430608239,4,1.23878313134796,NA
"8677",2006-10-03,1.2069,20.66857143,18.7785714285714,10,1.5,5.85240430608239,4,1.23007159373284,NA
"8678",2006-10-04,2.3691,20.53142857,19.0071428571429,10,1.5,5.85240430608239,4,1.14544938848336,NA
"8679",2006-10-05,2.2797,20.51142857,19.5071428571429,10,1.5,5.85240430608239,4,1.15119199298543,NA
"8680",2006-10-06,3.3525,20.42571429,19.2071428571429,10,1.5,5.85240430608239,4,1.15665673950849,NA
"8681",2006-10-07,3.4866,20.15428571,18.3428571428571,10,1.5,5.85240430608239,4,1.17003149236099,NA
"8682",2006-10-08,4.8276,19.91714286,17.6857142857143,10,1.5,5.85240430608239,4,1.17719941283295,NA
"8683",2006-10-09,3.0396,19.73142857,17.5928571428571,10,1.5,5.85240430608239,4,1.18523136347602,NA
"8684",2006-10-10,1.2963,19.6,17.7142857142857,10,1.5,5.85240430608239,4,1.24992375704761,NA
"8685",2006-10-11,1.5198,19.49714286,17.6928571428571,10,1.5,5.85240430608239,4,1.15919306011216,NA
"8686",2006-10-12,3.3078,19.39714286,17.6142857142857,10,1.5,5.85240430608239,4,1.15847545707406,NA
"8687",2006-10-13,1.6092,19.02,17.2428571428571,10,1.5,5.85240430608239,4,1.1653890946957,NA
"8688",2006-10-14,1.4751,18.62857143,16.7214285714286,10,1.5,5.85240430608239,4,1.19984941826798,NA
"8689",2006-10-15,0.7152,18.24571429,16.0357142857143,10,1.5,5.85240430608239,4,1.26244644952992,NA
"8690",2006-10-16,1.0728,17.96857143,15.65,10,1.5,5.85240430608239,4,1.25814660212569,NA
"8691",2006-10-17,3.4419,17.91142857,15.5428571428571,10,1.5,5.85240430608239,4,1.14557666186794,NA
"8692",2006-10-18,0.894,18.01428571,15.5642857142857,10,1.5,5.85240430608239,4,1.24819007283763,NA
"8693",2006-10-19,1.1622,18,15.4,10,1.5,5.85240430608239,4,1.22759830997696,NA
"8694",2006-10-20,4.1124,17.96285714,15.6785714285714,10,1.5,5.85240430608239,4,1.15457849066176,NA
"8695",2006-10-21,1.9221,17.7,15.5642857142857,10,1.5,5.85240430608239,4,1.16487982365459,NA
"8696",2006-10-22,1.3857,17.44857143,15.2428571428571,10,1.5,5.85240430608239,4,1.18859116059961,NA
"8697",2006-10-23,2.7714,17.04857143,14.6142857142857,10,1.5,5.85240430608239,4,1.22434175763978,NA
"8698",2006-10-24,2.5479,16.52857143,13.6785714285714,10,1.5,5.85240430608239,4,1.19006764030462,NA
"8699",2006-10-25,1.3857,16.2,12.8428571428571,10,1.5,5.85240430608239,4,1.24382633013085,NA
"8700",2006-10-26,0.8046,16,12.0785714285714,10,1.5,5.85240430608239,4,1.31495278024179,NA
"8701",2006-10-27,2.9055,15.78571429,12.25,10,1.5,5.85240430608239,4,1.22779785750276,NA
"8702",2006-10-28,5.5428,15.56285714,12.8285714285714,10,1.5,5.85240430608239,4,1.24457564026291,NA
"8703",2006-10-29,4.0677,15.18285714,13.05,10,1.5,5.85240430608239,4,1.18766187799281,NA
"8704",2006-10-30,0.8046,15.06285714,13.2785714285714,10,1.5,5.85240430608239,4,1.31549313522796,NA
"8705",2006-10-31,2.682,15.03142857,13.1857142857143,10,1.5,5.85240430608239,4,1.20733474365564,NA
"8706",2006-11-01,1.6539,15.02,12.9428571428571,11,1.5,5.86863937552484,4,1.50987102818137,NA
"8707",2006-11-02,2.3691,14.84285714,12.5071428571429,11,1.5,5.86863937552484,4,1.47031442802179,NA
"8708",2006-11-03,1.6539,14.56,11.4857142857143,11,1.5,5.86863937552484,4,1.44245502156414,NA
"8709",2006-11-04,1.788,14.18571429,10.9142857142857,11,1.5,5.86863937552484,4,1.44014501890518,NA
"8710",2006-11-05,0.7599,13.76571429,10.3571428571429,11,1.5,5.86863937552484,4,1.42968159874736,NA
"8711",2006-11-06,1.1622,13.50285714,10.2785714285714,11,1.5,5.86863937552484,4,1.39761034996612,NA
"8712",2006-11-07,3.7548,13.34,10.8071428571429,11,1.5,5.86863937552484,4,1.37855872547167,NA
"8713",2006-11-08,1.7433,13.18285714,11.4642857142857,11,1.5,5.86863937552484,4,1.42532501984181,NA
"8714",2006-11-09,1.1622,13.00285714,12.0142857142857,11,1.5,5.86863937552484,4,1.44981338268895,NA
"8715",2006-11-10,1.1622,13.06285714,12.4,11,1.5,5.86863937552484,4,1.46040151928947,NA
"8716",2006-11-11,3.576,13.24571429,12.55,11,1.5,5.86863937552484,4,1.40633216502285,NA
"8717",2006-11-12,3.7101,13.08857143,12.45,11,1.5,5.86863937552484,4,1.41338807463943,NA
"8718",2006-11-13,2.1009,12.94857143,12.3071428571429,11,1.5,5.86863937552484,4,1.41747845576714,NA
"8719",2006-11-14,1.4304,12.82857143,12.2071428571429,11,1.5,5.86863937552484,4,1.44338022246673,NA
"8720",2006-11-15,2.7267,12.74857143,12.0142857142857,11,1.5,5.86863937552484,4,1.42554348203587,NA
"8721",2006-11-16,6.7944,12.35428571,11.3928571428571,11,1.5,5.86863937552484,4,1.40329224891181,NA
"8722",2006-11-17,2.3691,12.36285714,11.75,11,1.5,5.86863937552484,4,1.39508439964717,NA
"8723",2006-11-18,1.4304,12.30571429,12.0214285714286,11,1.5,5.86863937552484,4,1.41999074655985,NA
"8724",2006-11-19,0.3576,12.24571429,12.2357142857143,11,1.5,5.86863937552484,4,1.48261912162957,NA
"8725",2006-11-20,2.5926,12.11714286,12.1857142857143,11,1.5,5.86863937552484,4,1.40095467768339,NA
"8726",2006-11-21,6.9732,11.76571429,11.6071428571429,11,1.5,5.86863937552484,4,1.39870058945723,NA
"8727",2006-11-22,6.8391,11.33142857,10.9357142857143,11,1.5,5.86863937552484,4,1.41805833375379,NA
"8728",2006-11-23,2.4138,10.95428571,10.2785714285714,11,1.5,5.86863937552484,4,1.3369188110869,NA
"8729",2006-11-24,1.0728,10.64571429,9.63571428571429,11,1.5,5.86863937552484,4,1.3837277055596,NA
"8730",2006-11-25,0.8493,10.56,8.85,11,1.5,5.86863937552484,4,1.38241452348687,NA
"8731",2006-11-26,0.4023,10.45428571,8.65714285714286,11,1.5,5.86863937552484,4,1.39112605916176,NA
"8732",2006-11-27,0.6705,10.48,8.44285714285714,11,1.5,5.86863937552484,4,1.36379853833277,NA
"8733",2006-11-28,0.6705,10.72,8.40714285714286,11,1.5,5.86863937552484,4,1.36741960771973,NA
"8734",2006-11-29,1.2516,11.00571429,8.48571428571429,11,1.5,5.86863937552484,4,1.34429401217122,NA
"8735",2006-11-30,3.7995,11.24571429,9.30714285714286,11,1.5,5.86863937552484,4,1.32695552983106,NA
"8736",2006-12-01,7.4649,11.3,9.59285714285714,12,1.5,6.22391547517698,4,1.31687814030693,NA
"8737",2006-12-02,1.6092,11.06,9.71428571428571,12,1.5,6.22391547517698,4,1.30136015135714,NA
"8738",2006-12-03,2.9949,10.89428571,9.67142857142857,12,1.5,6.22391547517698,4,1.3015103899854,NA
"8739",2006-12-04,1.6986,10.57714286,9.42857142857143,12,1.5,6.22391547517698,4,1.31007768156953,NA
"8740",2006-12-05,1.0281,10.20857143,9.29285714285714,12,1.5,6.22391547517698,4,1.35785776533828,NA
"8741",2006-12-06,2.235,9.9,9.36428571428572,12,1.5,6.22391547517698,4,1.32254772759147,NA
"8742",2006-12-07,3.3078,9.754285714,9.50714285714286,12,1.5,6.22391547517698,4,1.29229957811027,NA
"8743",2006-12-08,2.2797,9.545714286,8.73571428571429,12,1.5,6.22391547517698,4,1.289819249041,NA
"8744",2006-12-09,1.788,9.442857143,8.12142857142857,12,1.5,6.22391547517698,4,1.28460909551385,NA
"8745",2006-12-10,2.235,9.477142857,7.91428571428572,12,1.5,6.22391547517698,4,1.28538925337247,NA
"8746",2006-12-11,0.447,9.468571429,7.75,12,1.5,6.22391547517698,4,1.34467135744331,NA
"8747",2006-12-12,0.9387,9.317142857,7.3,12,1.5,6.22391547517698,4,1.32218788120129,NA
"8748",2006-12-13,0.447,9.174285714,6.88571428571429,12,1.5,6.22391547517698,4,1.3437630423338,NA
"8749",2006-12-14,1.1622,9.022857143,6.45714285714286,12,1.5,6.22391547517698,4,1.30562137083629,NA
"8750",2006-12-15,2.0562,8.82,6.2,12,1.5,6.22391547517698,4,1.28722260003407,NA
"8751",2006-12-16,0.7152,8.548571429,6.27142857142857,12,1.5,6.22391547517698,4,1.33249562320223,NA
"8752",2006-12-17,1.9668,8.505714286,6.47857142857143,12,1.5,6.22391547517698,4,1.27849043809127,NA
"8753",2006-12-18,1.8327,8.448571429,6.98571428571429,12,1.5,6.22391547517698,4,1.28476216598887,NA
"8754",2006-12-19,1.4304,8.34,7.53571428571429,12,1.5,6.22391547517698,4,1.28309619326899,NA
"8755",2006-12-20,1.1622,8.051428571,7.39285714285714,12,1.5,6.22391547517698,4,1.29467952155367,NA
"8756",2006-12-21,0.7152,8.16,7.40714285714286,12,1.5,6.22391547517698,4,1.33010634766111,NA
"8757",2006-12-22,3.7548,8.271428571,8.56428571428571,12,1.5,6.22391547517698,4,1.26601798524157,NA
"8758",2006-12-23,2.235,8.454285714,9.55,12,1.5,6.22391547517698,4,1.30720007572946,NA
"8759",2006-12-24,1.6539,8.494285714,9.77857142857143,12,1.5,6.22391547517698,4,1.29907820528441,NA
"8760",2006-12-25,2.5479,8.551428571,9.89285714285714,12,1.5,6.22391547517698,4,1.28297581122545,NA
"8761",2006-12-26,5.4087,8.708571429,10.0857142857143,12,1.5,6.22391547517698,4,1.32616205989813,NA
"8762",2006-12-27,1.788,8.7,9.75,12,1.5,6.22391547517698,4,1.30336931081448,NA
"8763",2006-12-28,0.8493,8.668571429,9.39285714285714,12,1.5,6.22391547517698,4,1.36033210874249,NA
"8764",2006-12-29,0.7152,8.631428571,9.16428571428571,12,1.5,6.22391547517698,4,1.35664371776864,NA
"8765",2006-12-30,0.3129,8.671428571,9.15714285714286,12,1.5,6.22391547517698,4,1.37088214242457,NA
"8766",2006-12-31,3.0396,8.831428571,9.47142857142857,12,1.5,6.22391547517698,4,1.30324908352865,NA
"8767",2007-01-01,5.7216,8.688571429,9.04285714285714,1,1.5,6.11145257525772,4,1.26365888370642,NA
"8768",2007-01-02,1.4304,8.491428571,8.78571428571429,1,1.5,6.11145257525772,4,1.35840831473792,NA
"8769",2007-01-03,0.9387,8.234285714,8.94285714285714,1,1.5,6.11145257525772,4,1.40946470837299,NA
"8770",2007-01-04,1.9221,8.134285714,9.24285714285714,1,1.5,6.11145257525772,4,1.35105229481606,NA
"8771",2007-01-05,3.576,7.805714286,8.42857142857143,1,1.5,6.11145257525772,4,1.13574645795371,NA
"8772",2007-01-06,3.6207,7.817142857,8.12142857142857,1,1.5,6.11145257525772,4,1.1376650089423,NA
"8773",2007-01-07,2.9055,7.968571429,8.35714285714286,1,1.5,6.11145257525772,4,1.20685308498342,NA
"8774",2007-01-08,4.3359,8.125714286,8.36428571428572,1,1.5,6.11145257525772,4,1.15379789299457,NA
"8775",2007-01-09,3.4419,8.185714286,7.98571428571429,1,1.5,6.11145257525772,4,1.13878653493792,NA
"8776",2007-01-10,2.0562,8.051428571,7.74285714285714,1,1.5,6.11145257525772,4,1.31103182160621,NA
"8777",2007-01-11,1.3857,7.885714286,7.55,1,1.5,6.11145257525772,4,1.31544781780463,NA
"8778",2007-01-12,1.6092,8.237142857,7.75,1,1.5,6.11145257525772,4,1.3128510647525,NA
"8779",2007-01-13,3.0843,8.602857143,7.95,1,1.5,6.11145257525772,4,1.17606678345951,NA
"8780",2007-01-14,3.8442,8.82,7.88571428571429,1,1.5,6.11145257525772,4,1.15259308475158,NA
"8781",2007-01-15,5.8557,8.58,7.47857142857143,1,1.5,6.11145257525772,4,1.23530123784758,NA
"8782",2007-01-16,3.3525,8.362857143,6.97857142857143,1,1.5,6.11145257525772,4,1.13832623132114,NA
"8783",2007-01-17,3.8889,8.097142857,6.54285714285714,1,1.5,6.11145257525772,4,1.13822469408078,NA
"8784",2007-01-18,2.1456,7.791428571,5.6,1,1.5,6.11145257525772,4,1.33355199544666,NA
"8785",2007-01-19,3.129,7.66,5.83571428571429,1,1.5,6.11145257525772,4,1.15762332334148,NA
"8786",2007-01-20,2.1456,7.46,5.37857142857143,1,1.5,6.11145257525772,4,1.33577761646876,NA
"8787",2007-01-21,2.6373,7.2,4.55714285714286,1,1.5,6.11145257525772,4,1.32081939318053,NA
"8788",2007-01-22,0.894,6.968571429,4.09285714285714,1,1.5,6.11145257525772,4,1.41191254459695,NA
"8789",2007-01-23,1.1622,6.788571429,4.04285714285714,1,1.5,6.11145257525772,4,1.39385310249904,NA
"8790",2007-01-24,1.2963,6.734285714,4.1,1,1.5,6.11145257525772,4,1.39157666826081,NA
"8791",2007-01-25,2.9055,6.574285714,4.12857142857143,1,1.5,6.11145257525772,4,1.2530421559748,NA
"8792",2007-01-26,2.5479,6.225714286,3.53571428571429,1,1.5,6.11145257525772,4,1.32165110309086,NA
